Price,Close,High,Low,Open,Volume
2025-11-05,4.260000228881836,4.489999771118164,3.921999931335449,4.300000190734863,598300
2025-11-06,4.190000057220459,4.349999904632568,4.050000190734863,4.349999904632568,441200
2025-11-07,4.0,4.090000152587891,3.8299999237060547,4.03000020980835,797700
2025-11-10,4.289999961853027,4.340000152587891,4.059999942779541,4.130000114440918,332800
2025-11-11,4.230000019073486,4.28000020980835,4.050000190734863,4.170000076293945,210500
2025-11-12,4.21999979019165,4.369999885559082,4.099999904632568,4.28000020980835,314400
2025-11-13,4.170000076293945,4.329999923706055,4.03000020980835,4.179999828338623,421500
2025-11-14,4.150000095367432,4.409999847412109,4.050000190734863,4.099999904632568,321900
2025-11-17,4.369999885559082,4.420000076293945,3.9800000190734863,4.059999942779541,552600
2025-11-18,4.539999961853027,4.650000095367432,4.139999866485596,4.210000038146973,472600
2025-11-19,4.53000020980835,4.650000095367432,4.320000171661377,4.539999961853027,403500
2025-11-20,4.190000057220459,4.710000038146973,4.139999866485596,4.610000133514404,746800
2025-11-21,4.230000019073486,4.25,4.090000152587891,4.159999847412109,288200
2025-11-24,4.010000228881836,4.309999942779541,4.0,4.199999809265137,482000
2025-11-25,3.9000000953674316,4.079999923706055,3.799999952316284,4.050000190734863,902400
2025-11-26,3.859999895095825,4.039999961853027,3.815000057220459,3.9000000953674316,298200
2025-11-28,3.8399999141693115,4.039999961853027,3.8299999237060547,3.880000114440918,266400
2025-12-01,3.8399999141693115,3.869999885559082,3.759999990463257,3.8299999237060547,748800
2025-12-02,3.680000066757202,3.9800000190734863,3.6600000858306885,3.9000000953674316,396800
2025-12-03,3.8499999046325684,3.8970000743865967,3.5999999046325684,3.680000066757202,372600
2025-12-04,3.990000009536743,4.090000152587891,3.7899999618530273,3.8499999046325684,525400
2025-12-05,4.179999828338623,4.179999828338623,3.9000000953674316,4.03000020980835,450400
2025-12-08,4.019999980926514,4.11899995803833,3.950000047683716,4.010000228881836,668200
2025-12-09,4.019999980926514,4.170000076293945,3.869999885559082,3.9100000858306885,298800
2025-12-10,4.090000152587891,4.199999809265137,3.947000026702881,4.039999961853027,305800
2025-12-11,3.9200000762939453,4.110000133514404,3.875,4.110000133514404,252300
2025-12-12,3.990000009536743,4.125,3.9000000953674316,3.9700000286102295,348100
2025-12-15,4.070000171661377,4.099999904632568,3.9000000953674316,4.059999942779541,434100
2025-12-16,4.210000038146973,4.364999771118164,4.019999980926514,4.019999980926514,629600
2025-12-17,4.130000114440918,4.329999923706055,4.059999942779541,4.329999923706055,583700
2025-12-18,3.9600000381469727,4.389999866485596,3.944999933242798,4.210000038146973,615200
2025-12-19,4.190000057220459,4.25,3.944999933242798,3.9800000190734863,1018400
2025-12-22,4.389999866485596,4.590000152587891,4.139999866485596,4.21999979019165,630600
2025-12-23,4.514999866485596,4.550000190734863,4.349999904632568,4.349999904632568,124738
