Price,Close,High,Low,Open,Volume
2024-09-12,36.024227142333984,36.19405666032182,34.35588192614527,34.39584315775869,1819000
2024-09-13,36.9133415222168,37.223031522626805,36.43381820240002,36.44380660428861,1910000
2024-09-16,35.39484786987305,36.50374717555892,35.37486725587995,36.273975831007,2925300
2024-09-17,35.09514617919922,35.584657882405374,34.945293480145324,35.57466948089425,1745000
2024-09-18,34.765472412109375,35.48475928348328,34.62561192287834,35.12511584779632,1281800
2024-09-19,34.765472412109375,35.09514683179325,34.55568167826282,34.85538327103111,1444400
2024-09-20,35.0651741027832,35.31492606593953,34.32591042595149,34.85538336835089,1806600
2024-09-23,35.59465026855469,35.77447198393203,34.59564243241943,34.89534402107752,923000
2024-09-24,36.58366775512695,36.823431324810116,36.06418319657399,36.1940552889404,1228100
2024-09-25,36.49375534057617,36.89336000274646,36.34390645044668,36.76348791590424,1641000
2024-09-26,36.89336013793945,37.262991974708335,36.50374768689759,36.963290382438636,949400
2024-09-27,35.68456268310547,36.83341945823638,35.65458985529327,36.453799207799705,1579200
2024-09-30,35.33490753173828,35.60464011575615,34.69554310039784,35.36488035945979,831100
2024-10-01,34.81542205810547,35.39484844050941,34.685553781425284,35.02521660295906,1271300
2024-10-02,34.17605972290039,34.91532725388979,34.16607132059135,34.91532725388979,1481900
2024-10-03,33.26696014404297,33.956277989191975,33.057169413307385,33.6266035743968,1603500
2024-10-04,33.896339416503906,34.15607980186035,33.326905200491886,33.78644793430635,1118400
2024-10-07,33.75647735595703,34.21602006853585,33.49673317169064,33.696535510915716,1135200
2024-10-08,33.55667495727539,34.02620988198549,33.35687261840433,33.436795078317815,1450700
2024-10-09,33.1470832824707,33.42680428219884,32.85737006937353,33.06716081916964,1150100
2024-10-10,33.55667495727539,33.68654704917848,32.78743842971503,32.78743842971503,1097200
2024-10-11,32.46775436401367,33.38683973523394,32.42779313633129,33.14707999096449,1372500
2024-10-14,33.11711120605469,33.38683996750622,32.28793287498255,32.30791348896275,1104900
2024-10-15,32.43778610229492,33.51671259839766,32.227991557544726,33.496731984092285,1394300
2024-10-16,34.48575210571289,34.51572112230001,32.85736821169046,32.907317842973185,1771900
2024-10-17,34.265968322753906,34.33589856703384,33.95627832977492,34.126107834194045,980100
2024-10-18,33.82640838623047,34.445792222347386,33.71651690656673,34.3658735713546,902000
2024-10-21,35.28495788574219,35.30493850057753,33.956279391949074,33.976256195871805,1859200
2024-10-22,34.995243072509766,35.1550841729057,34.116118925788314,34.96527405709566,1223800
2024-10-23,34.75548553466797,35.12511738826255,34.54569479162072,34.54569479162072,766800
2024-10-24,34.885353088378906,35.17506628610529,34.33589952053023,34.33589952053023,968100
2024-10-25,34.825416564941406,35.554691886383814,34.735505700056024,34.94529644781766,1015200
2024-10-28,34.35588073730469,35.324919610377414,34.33590012218938,35.135105672238325,1385800
2024-10-29,34.67556381225586,35.15508715410795,34.45578466239412,34.78545529264311,1077000
2024-10-30,34.15607833862305,34.985256715382555,33.99623722888675,34.46577215601142,1253000
2024-10-31,33.48674392700195,34.635600679539934,33.43679429618075,34.26596883836794,710700
2024-11-01,33.17705154418945,33.47675315290852,33.02720264528627,33.43679573308197,1195800
2024-11-04,33.82640838623047,34.32591234040183,33.806427770754084,33.986249499128796,1017800
2024-11-05,34.18605041503906,34.24598844805188,33.38684107301743,33.38684107301743,919900
2024-11-06,35.524723052978516,35.64460293647766,34.16607167027893,34.415823650601276,1088600
2024-11-07,35.14509582519531,35.584657899228795,34.97526251212645,35.27496791037592,979800
2024-11-08,37.39286422729492,38.431833308606926,35.64460048526344,35.704542328347316,3918200
2024-11-11,38.79147720336914,38.861407449003195,37.59266700392272,37.96229884669024,1994800
2024-11-12,37.522735595703125,38.28197987231136,36.793460334605925,38.11215036986558,1438300
2024-11-13,39.14112854003906,39.420849523350675,38.671593622983785,38.98128743373063,1695500
2024-11-14,38.16210174560547,39.261008888302335,38.02224125227088,39.22104765851742,1290000
2024-11-15,37.88237762451172,38.13212959875848,37.57268761542985,38.002261316007306,508700
2024-11-18,38.7714958190918,38.80146483493643,37.82243760458245,38.19206944001214,1109000
2024-11-19,37.65260696411133,37.73252942659125,36.293959400167566,36.86339360714232,2110000
2024-11-20,37.46279525756836,38.15210931837908,37.15310144484393,38.15210931837908,612500
2024-11-21,38.78148651123047,38.95131983650986,37.592668477925585,37.67258712853557,1031700
2024-11-22,38.961307525634766,39.13113703689305,38.33193149085743,38.861408261472555,1061400
2024-11-25,38.871395111083984,39.13113547407985,38.10215861283614,39.09117805655836,1077900
2024-11-26,39.9603157043457,40.299978540269144,39.14112953727963,39.14112953727963,2361900
2024-11-27,38.16210174560547,39.920353936102984,38.13212891781047,39.88039270631806,1442700
2024-11-29,38.19207000732422,38.4817832011675,37.49276374356589,37.71254669212459,803000
2024-12-02,37.96229934692383,38.701566853112844,37.89236910036829,38.53173353225468,906300
2024-12-03,37.013240814208984,37.902357208592214,36.89336093688753,37.902357208592214,891600
2024-12-04,37.073184967041016,37.16309583335941,36.413839884343744,36.56368878759918,1024900
2024-12-05,37.46279525756836,37.96229919433594,37.36289599457989,37.7824774722266,607300
2024-12-06,37.802459716796875,37.932331813011196,36.973281316776,37.173083662279694,1035600
2024-12-09,36.96329116821289,38.411853341041585,36.95330276632031,37.92233780822858,900400
2024-12-10,37.11314392089844,37.68257810232487,36.813438510958136,37.53272539735471,758400
2024-12-11,38.07218933105469,38.48178239236095,37.29296443659704,37.73252651356322,1067700
2024-12-12,36.713539123535156,37.942318343013355,36.58366703372972,37.942318343013355,960900
2024-12-13,36.473777770996094,37.06319260089633,36.31393665496787,36.70355294801743,597700
2024-12-16,36.373878479003906,37.023235156086315,36.18406834475362,36.453800942422646,800500
2024-12-17,37.043212890625,37.61264705999662,36.48376712294739,36.81343773162504,902400
2024-12-18,34.995243072509766,36.683568744536345,34.84539418452682,36.57367727346805,1459900
2024-12-19,36.54370880126953,36.6036468329887,35.934313406041326,36.18406536730453,1106700
2024-12-20,36.06418228149414,36.62362805595122,35.95429461787829,36.18406596875016,820600
2024-12-23,36.084163665771484,36.17407452767517,35.624620954224945,35.95429538484266,492700
2024-12-24,36.54370880126953,36.54370880126953,36.11413512302383,36.174073154743,169100
2024-12-26,36.363887786865234,36.52372889272544,35.784461396301644,35.95429471491643,699500
2024-12-27,36.41383743286133,36.593659153392004,36.00424436074424,36.3139343598373,443400
2024-12-30,36.363887786865234,36.58366692560266,35.91433348572324,36.313934344917456,490400
2024-12-31,36.64360809326172,36.923329070627645,36.24400343052825,36.383863919211215,637600
2025-01-02,37.85240936279297,37.88237838080883,36.63361848464431,36.67357971594064,903500
2025-01-03,37.073184967041016,37.74251845225685,36.923332252872754,37.372886584464716,610900
2025-01-06,37.17308044433594,37.412844000367436,36.75349898492137,37.28297191539569,571400
2025-01-07,37.912349700927734,38.401861426631825,37.632624903898495,38.1221404405152,913800
2025-01-08,37.602657318115234,38.0821806600983,37.512746453311365,37.7125487985325,692200
2025-01-10,37.62263488769531,37.64261550169102,36.86339061042084,37.362894527576074,660600
2025-01-13,37.22303009033203,37.892367318490116,36.93332071575944,37.57268511757989,598700
2025-01-14,37.73252868652344,37.96230004527744,36.75350140582317,37.173082892874994,582600
2025-01-15,38.45181655883789,38.87139805644972,38.10216149991525,38.82144842257871,1273900
2025-01-16,39.690582275390625,39.690582275390625,38.91135735515182,39.03123723267027,2194400
2025-01-17,39.3409309387207,39.9103651190394,39.19107823404207,39.69058216842075,832500
2025-01-21,41.47880935668945,41.62865825836208,40.27999908874447,40.27999908874447,1805500
2025-01-22,41.239044189453125,41.85843182075077,40.929354184716935,41.68859849897154,776600
2025-01-23,41.45882797241211,41.848440444816454,41.28899845814876,41.70857994814953,1170600
2025-01-24,41.149131774902344,41.59868606745808,40.889391411932635,41.358926318703354,980900
2025-01-27,40.26001739501953,41.049234546467105,39.80047467806754,40.54973059910728,1942000
2025-01-28,40.4498291015625,40.759519092849594,40.090185669566225,40.599677990952635,920200
2025-01-29,40.28998947143555,40.80947021339264,40.0702065192065,40.35991971788795,1083400
2025-01-30,40.91936111450195,41.09918283454199,40.15012460342235,40.24003546344237,821500
2025-01-31,40.92935562133789,41.4088789646846,40.789495122559195,41.169115387554854,976600
2025-02-03,40.66960906982422,40.89938042033643,39.231039123216796,39.7105624387526,1533700
2025-02-04,39.810462951660156,41.08919564419275,39.6805946696231,40.45981960549615,1149400
2025-02-05,45.714599609375,46.054262446193064,43.02726974310831,43.26703331476746,3509900
2025-02-06,44.60570526123047,45.16514725881167,44.08622068425307,44.81549601032342,1937700
2025-02-07,42.96732711791992,45.04526533155743,42.78750920607881,44.785524960309054,1538700
2025-02-10,42.028263092041016,43.027271016854755,41.9982940737887,42.96732916943732,878300
2025-02-11,41.748538970947266,42.10818240673486,41.348934306536044,41.958329704852524,1257100
2025-02-12,41.38889694213867,41.518769034124084,40.97930386210405,41.11916435612866,886100
2025-02-13,42.11817169189453,42.11817169189453,40.97930332862021,41.01926455808205,1092300
2025-02-14,42.168121337890625,42.65763687168648,42.03825305846349,42.26802441157988,1372600
2025-02-18,42.54774475097656,42.69759745378208,41.908380332709754,42.20808192740825,955200
2025-02-19,42.70758819580078,42.9273711557157,42.22806485582413,42.43785560251777,972800
2025-02-20,43.037261962890625,43.207091475869824,42.66762629773703,42.69759912601953,848500
2025-02-21,41.1990852355957,42.867426508762804,40.949333274157816,42.767527248552646,1472800
2025-02-24,41.48879623413086,41.63864894120826,40.289989821162266,41.38889697002102,1280600
2025-02-25,42.11817169189453,43.43686177683455,41.908380953588754,43.24705165325969,2222000
2025-02-26,42.84744644165039,43.28701233837782,42.18810140747179,42.70758595120532,2995600
2025-02-27,47.45287322998047,48.35198182607143,43.426872783855195,43.456841800087375,6887700
2025-02-28,47.602725982666016,47.65267561340932,46.493826649966934,46.6936289838527,3041600
2025-03-03,49.90044403076172,51.948409408731095,48.26207172838622,48.35198258941475,4250800
2025-03-04,49.83051300048828,50.379966559945466,48.252078756358046,49.41092771865254,2305000
2025-03-05,52.827537536621094,52.86749495535744,49.940405385454774,49.940405385454774,3304800
2025-03-06,51.79855728149414,53.13722799901939,51.398956414283894,52.44791393071568,3104700
2025-03-07,50.969383239746094,51.67867793029228,50.409937446842136,51.079274717898,2484400
2025-03-10,50.94940185546875,51.6786771502081,50.64970025379557,50.689661483595366,1856900
2025-03-11,50.53981018066406,51.0493025365645,49.890453516580685,50.31003881930405,1843200
2025-03-12,50.54979705810547,51.009343577876066,49.8804636096705,50.20014582547714,2080400
2025-03-13,50.94940185546875,51.38896395052856,50.080266067342755,50.499847547502675,1649900
2025-03-14,52.27808380126953,53.34702192005549,51.398955806344944,51.75859925021921,2019200
2025-03-17,54.56581115722656,55.09528794269465,52.497865081574794,52.71764804199221,2198300
2025-03-18,55.14523696899414,55.265116850214255,54.28608956327242,54.915465608775285,1470900
2025-03-19,56.34404754638672,56.55383829248796,55.31506680952843,55.31506680952843,2891500
2025-03-20,52.447914123535156,55.77461222003746,51.329026355955286,55.115263355436866,3860500
2025-03-21,52.587772369384766,53.197167764793186,51.20914047574871,51.50884587808318,2707300
2025-03-24,49.44090270996094,51.20914334158087,49.021317409758815,51.02932542539448,3048600
2025-03-25,48.841495513916016,50.06028636872957,48.7515846506771,49.4009413086151,2022300
2025-03-26,48.451881408691406,48.91142411155688,48.002327107665366,48.84149386594312,1553700
2025-03-27,47.432891845703125,48.86147336357756,47.42290344409202,48.3220082146783,1928700
2025-03-28,46.164154052734375,47.522805403783174,45.90441367605161,47.25307281400913,1630400
2025-03-31,46.1541633605957,46.323992865594285,44.40589962580732,45.27503538690376,1183700
2025-04-01,46.29402542114258,46.513808374754504,44.91539347642596,45.175137659951446,1477700
2025-04-02,45.7845344543457,46.323995830745844,45.57473989644886,45.93438335465745,1463000
2025-04-03,45.12518310546875,48.45188110102453,44.945365197112736,45.9144002277127,2979100
2025-04-04,41.65863037109375,43.127169398980044,41.07920395736719,42.957339884488775,4170300
2025-04-07,40.649627685546875,42.25803091958718,39.39087948246586,39.820453159044796,2845500
2025-04-08,40.37989807128906,42.22806499949865,40.06021584355029,41.8184719070263,2611900
2025-04-09,43.0572395324707,43.656646566909345,38.74152565252863,39.650622701060115,2606200
2025-04-10,40.99928283691406,42.19809301202916,40.6696084191196,42.0682209252393,3206200
2025-04-11,41.26901626586914,41.95833032063679,40.53974098189139,41.34893491337677,3317900
2025-04-14,43.04724884033203,43.44685350870165,42.447845648690155,42.90738834967643,1357600
2025-04-15,44.07622528076172,44.67563227738834,43.656643812944345,43.76653528620486,1367400
2025-04-16,42.51777648925781,43.616683626289905,42.3479431690037,43.526772765193634,1200500
2025-04-17,43.51678466796875,43.84645528702176,42.457834942187986,42.54774580391383,1389700
2025-04-21,42.03825378417969,43.6266726686778,41.868420461432386,43.476823771925936,1155600
2025-04-22,42.667625427246094,43.087210716426696,41.8584314874685,42.70758665686569,1172600
2025-04-23,44.20610046386719,44.76554627104473,44.05624775148896,44.256050097689,656800
2025-04-24,44.54576110839844,44.95535418296226,43.896404468057284,44.395908403423526,864400
2025-04-25,44.74556350708008,44.955354245607225,44.21608674343347,44.61569141664835,587700
2025-04-28,45.33498001098633,45.87444138595141,44.66564272978694,44.755553594099915,874700
2025-04-29,45.544769287109375,45.70461039507093,44.855455223571276,45.13517620977584,745100
2025-04-30,45.8944206237793,46.004312100297795,44.56574212538657,44.92538557184253,883700
2025-05-01,45.744571685791016,46.34397488871802,45.34496700989793,45.87443996618054,613200
2025-05-02,46.673648834228516,47.20312178502353,46.36395502307549,46.49382711303161,1177800
2025-05-05,46.52379608154297,47.2231023509295,46.1142030083314,46.913408540096334,1536500
2025-05-06,46.41390609741211,46.6636580722939,43.756545237106415,44.37592906775769,2146100
2025-05-07,46.92340087890625,47.392931986440864,46.1741449763182,46.274044238964905,1240700
2025-05-08,49.44090270996094,49.96038346501088,47.58274740387875,48.11222037205236,2043000
2025-05-09,48.16217041015625,49.69065510335883,47.62270522432004,49.271069799626424,1725400
2025-05-12,48.00232696533203,48.81152470477953,46.803516769788075,47.65267573829997,1207300
2025-05-13,49.350990295410156,49.55078882065193,48.51182353229191,48.541792548895664,1751400
2025-05-14,49.63071060180664,50.39994710840437,49.30103618001653,49.69065244510826,731700
2025-05-15,49.340999603271484,49.79055392074574,48.96137553396959,49.55079034778856,723800
2025-05-16,48.810001373291016,49.31999969482422,47.95000076293945,48.689998626708984,914100
2025-05-19,49.97999954223633,50.13999938964844,48.619998931884766,48.619998931884766,767900
2025-05-20,48.68000030517578,49.63999938964844,48.369998931884766,49.61000061035156,720500
2025-05-21,47.790000915527344,48.720001220703125,47.54999923706055,48.5,634200
2025-05-22,47.40999984741211,47.86000061035156,47.310001373291016,47.72999954223633,561900
2025-05-23,47.4900016784668,47.56999969482422,46.13999938964844,46.56999969482422,730100
2025-05-27,48.58000183105469,48.630001068115234,47.779998779296875,47.90999984741211,575800
2025-05-28,46.880001068115234,48.43000030517578,46.709999084472656,48.189998626708984,1031000
2025-05-29,46.880001068115234,47.369998931884766,46.369998931884766,47.369998931884766,858600
2025-05-30,45.9900016784668,46.630001068115234,45.20000076293945,46.599998474121094,1761200
2025-06-02,46.06999969482422,46.61000061035156,45.900001525878906,46.52000045776367,1009000
2025-06-03,45.959999084472656,46.849998474121094,45.959999084472656,46.38999938964844,1045100
2025-06-04,47.84000015258789,48.79999923706055,47.04999923706055,47.04999923706055,1348900
2025-06-05,47.68000030517578,48.31999969482422,47.25,47.84000015258789,1023300
2025-06-06,46.5099983215332,47.779998779296875,46.2599983215332,47.7599983215332,1025800
2025-06-09,48.369998931884766,48.81999969482422,47.060001373291016,47.310001373291016,1277200
2025-06-10,47.38999938964844,48.4900016784668,47.290000915527344,48.36000061035156,930600
2025-06-11,47.81999969482422,47.959999084472656,46.63999938964844,47.52000045776367,833100
2025-06-12,49.790000915527344,49.900001525878906,47.47999954223633,47.56999969482422,1424200
2025-06-13,48.290000915527344,49.66999816894531,47.88999938964844,49.119998931884766,2025500
2025-06-16,51.040000915527344,51.91999816894531,49.43000030517578,50.0,2079600
2025-06-17,51.08000183105469,51.220001220703125,50.15999984741211,50.310001373291016,1275100
2025-06-18,53.150001525878906,53.81999969482422,52.400001525878906,52.5,2067300
2025-06-20,52.4900016784668,53.91999816894531,52.29999923706055,53.7400016784668,1804200
2025-06-23,53.279998779296875,53.29999923706055,51.06999969482422,51.68000030517578,1249200
2025-06-24,53.22999954223633,53.90999984741211,52.90999984741211,53.5,957400
2025-06-25,52.900001525878906,53.060001373291016,52.220001220703125,52.81999969482422,1339800
2025-06-26,53.790000915527344,54.400001525878906,53.279998779296875,53.7599983215332,1497100
2025-06-27,54.95000076293945,55.0,52.959999084472656,53.36000061035156,831000
2025-06-30,56.90999984741211,57.119998931884766,55.25,55.400001525878906,1245000
2025-07-01,59.16999816894531,59.83000183105469,57.880001068115234,59.02000045776367,1794600
2025-07-02,59.369998931884766,59.41999816894531,57.86000061035156,58.630001068115234,1576100
2025-07-03,61.02000045776367,61.04999923706055,60.099998474121094,60.43000030517578,914200
2025-07-07,59.88999938964844,61.650001525878906,59.459999084472656,61.56999969482422,1894200
2025-07-08,59.630001068115234,61.36000061035156,59.34000015258789,60.150001525878906,1080900
2025-07-09,57.20000076293945,61.06999969482422,56.27000045776367,59.0,3746000
2025-07-10,54.540000915527344,55.119998931884766,51.599998474121094,52.13999938964844,6328300
2025-07-11,53.91999816894531,54.31999969482422,52.83000183105469,53.33000183105469,2359000
2025-07-14,52.900001525878906,54.09000015258789,52.529998779296875,53.5,3458700
2025-07-15,53.33000183105469,54.599998474121094,52.25,53.900001525878906,3314100
2025-07-16,51.15999984741211,53.43000030517578,50.91999816894531,53.31999969482422,2598200
2025-07-17,51.040000915527344,51.68000030517578,50.84000015258789,51.099998474121094,1406300
2025-07-18,49.29999923706055,50.900001525878906,48.290000915527344,50.70000076293945,3374200
2025-07-21,48.970001220703125,50.40999984741211,48.16999816894531,49.84000015258789,2034400
2025-07-22,48.68000030517578,49.880001068115234,48.43000030517578,49.720001220703125,1571400
2025-07-23,49.83000183105469,50.349998474121094,48.779998779296875,49.02000045776367,1673400
2025-07-24,47.61000061035156,49.31999969482422,47.59000015258789,49.2599983215332,2052700
2025-07-25,47.84000015258789,48.5099983215332,47.5,48.0099983215332,1629300
2025-07-28,47.38999938964844,47.56999969482422,46.540000915527344,47.5,1394400
2025-07-29,49.599998474121094,50.43000030517578,48.13999938964844,48.13999938964844,2943100
2025-07-30,54.83000183105469,56.43000030517578,47.709999084472656,49.400001525878906,9410000
2025-07-31,57.58000183105469,59.02000045776367,56.61000061035156,57.31999969482422,6439700
2025-08-01,56.84000015258789,58.310001373291016,56.16999816894531,57.54999923706055,2850300
2025-08-04,57.810001373291016,58.27000045776367,57.150001525878906,57.31999969482422,2238400
2025-08-05,57.16999816894531,60.25,56.13999938964844,60.0,3496300
2025-08-06,57.13999938964844,60.41999816894531,56.95000076293945,59.83000183105469,2123300
2025-08-07,57.95000076293945,58.13999938964844,56.650001525878906,57.029998779296875,1314100
2025-08-08,58.38999938964844,58.529998779296875,57.33000183105469,58.529998779296875,1704200
2025-08-11,57.77000045776367,58.61000061035156,57.310001373291016,57.58000183105469,1108100
2025-08-12,58.709999084472656,59.40999984741211,57.95000076293945,58.18000030517578,937400
2025-08-13,58.709999084472656,59.06999969482422,57.79999923706055,58.790000915527344,1676400
2025-08-14,59.779998779296875,60.02000045776367,57.95000076293945,58.130001068115234,1829700
2025-08-15,57.52000045776367,59.75,56.220001220703125,59.65999984741211,1961300
2025-08-18,57.86000061035156,58.439998626708984,56.7400016784668,57.209999084472656,1568500
2025-08-19,56.029998779296875,56.83000183105469,55.93000030517578,56.33000183105469,1165600
2025-08-20,55.65999984741211,56.11000061035156,54.439998626708984,55.93000030517578,2055100
2025-08-21,56.279998779296875,56.77000045776367,55.380001068115234,55.5099983215332,2228700
2025-08-22,56.93000030517578,57.66999816894531,56.59000015258789,56.86000061035156,1332700
2025-08-25,55.90999984741211,57.38999938964844,55.880001068115234,56.79999923706055,872400
2025-08-26,56.25,56.459999084472656,55.689998626708984,55.86000061035156,1475900
2025-08-27,55.849998474121094,56.220001220703125,55.54999923706055,56.0099983215332,846400
2025-08-28,56.45000076293945,56.689998626708984,55.7599983215332,55.790000915527344,1156400
2025-08-29,56.33000183105469,56.369998931884766,55.290000915527344,56.16999816894531,1544700
2025-09-02,57.439998626708984,57.529998779296875,55.380001068115234,55.7599983215332,1526300
2025-09-03,57.130001068115234,57.970001220703125,56.65999984741211,57.38999938964844,999400
2025-09-04,58.90999984741211,58.91999816894531,56.790000915527344,57.11000061035156,1695600
2025-09-05,60.970001220703125,61.06999969482422,59.060001373291016,59.25,2550000
2025-09-08,60.310001373291016,61.38999938964844,59.630001068115234,61.20000076293945,1819200
2025-09-09,60.189998626708984,60.45000076293945,59.5,60.13999938964844,1010000
2025-09-10,59.38999938964844,62.09000015258789,59.25,60.25,2136700
2025-09-11,58.79999923706055,60.13999938964844,58.70000076293945,59.70000076293945,1347800
2025-09-12,57.31999969482422,58.72999954223633,57.310001373291016,58.560001373291016,840200
2025-09-15,56.959999084472656,57.61000061035156,56.7599983215332,57.29999923706055,874000
2025-09-16,57.119998931884766,57.7400016784668,56.91999816894531,57.34000015258789,978700
2025-09-17,56.709999084472656,57.119998931884766,56.0,56.41999816894531,875900
2025-09-18,57.31999969482422,57.599998474121094,56.84000015258789,57.209999084472656,545100
2025-09-19,57.939998626708984,58.22999954223633,56.5099983215332,57.16999816894531,989400
2025-09-22,60.27000045776367,60.65999984741211,58.59000015258789,58.65999984741211,2403400
2025-09-23,60.720001220703125,60.90999984741211,59.61000061035156,60.08000183105469,1477400
2025-09-24,60.31999969482422,61.59000015258789,60.130001068115234,61.0,788100
2025-09-25,59.9900016784668,60.02000045776367,58.959999084472656,59.72999954223633,923300
2025-09-26,60.61000061035156,60.869998931884766,59.709999084472656,59.959999084472656,837200
2025-09-29,59.5,61.90999984741211,59.45000076293945,61.439998626708984,654700
2025-09-30,60.45000076293945,60.720001220703125,59.54999923706055,60.099998474121094,866800
2025-10-01,60.560001373291016,60.7599983215332,59.84000015258789,60.459999084472656,630100
2025-10-02,56.779998779296875,60.380001068115234,56.709999084472656,60.380001068115234,1898800
2025-10-03,57.349998474121094,58.040000915527344,56.47999954223633,57.619998931884766,1413500
2025-10-06,58.68000030517578,59.56999969482422,58.59000015258789,59.31999969482422,1087200
2025-10-07,57.72999954223633,58.630001068115234,57.41999816894531,58.5,738200
2025-10-08,58.310001373291016,58.40999984741211,57.560001373291016,57.720001220703125,495400
2025-10-09,57.63999938964844,58.900001525878906,57.40999984741211,58.47999954223633,518900
2025-10-10,56.040000915527344,58.0099983215332,56.040000915527344,57.720001220703125,658100
2025-10-13,57.790000915527344,57.90999984741211,56.369998931884766,56.779998779296875,859500
2025-10-14,60.5,60.54999923706055,57.33000183105469,58.27000045776367,1913800
2025-10-15,59.15999984741211,60.439998626708984,58.04999923706055,60.0099983215332,1195700
2025-10-16,59.54999923706055,59.939998626708984,58.83000183105469,58.93000030517578,996400
2025-10-17,59.470001220703125,60.400001525878906,58.63999938964844,58.959999084472656,801500
2025-10-20,60.70000076293945,60.95000076293945,59.599998474121094,60.27000045776367,514400
2025-10-21,63.83000183105469,63.9900016784668,60.459999084472656,60.79999923706055,3034400
2025-10-22,63.060001373291016,63.5099983215332,61.810001373291016,63.459999084472656,1533000
2025-10-23,64.19999694824219,64.44000244140625,63.16999816894531,63.81999969482422,1366000
2025-10-24,64.18000030517578,64.7300033569336,63.7400016784668,64.5,763000
2025-10-27,64.2699966430664,65.19999694824219,64.26000213623047,65.0,1159200
2025-10-28,66.93000030517578,67.22000122070312,64.83999633789062,65.1500015258789,1874100
2025-10-29,65.80999755859375,67.44000244140625,65.5,67.12000274658203,1109100
2025-10-30,65.22000122070312,65.77999877929688,64.77999877929688,65.20999908447266,1511400
2025-10-31,64.4800033569336,65.05000305175781,64.30999755859375,64.83000183105469,646700
2025-11-03,64.66999816894531,65.63999938964844,63.060001373291016,65.55000305175781,624100
2025-11-04,62.04999923706055,64.4000015258789,61.4900016784668,63.45000076293945,1216800
2025-11-05,64.58000183105469,65.20999908447266,62.65999984741211,62.79999923706055,1144100
2025-11-06,63.880001068115234,65.4800033569336,63.380001068115234,65.4800033569336,516100
2025-11-07,64.4000015258789,65.04000091552734,63.88999938964844,64.41999816894531,1056400
2025-11-10,65.31999969482422,66.0199966430664,65.16000366210938,65.4800033569336,657400
2025-11-11,65.58999633789062,66.4000015258789,65.0999984741211,66.33000183105469,652000
2025-11-12,63.689998626708984,65.30000305175781,63.20000076293945,65.18000030517578,771000
2025-11-13,62.63999938964844,64.05000305175781,62.58000183105469,63.93000030517578,868500
2025-11-14,62.880001068115234,63.09000015258789,62.119998931884766,62.77000045776367,804400
2025-11-17,63.20000076293945,64.05000305175781,62.68000030517578,63.400001525878906,930400
2025-11-18,63.290000915527344,63.790000915527344,62.29999923706055,62.95000076293945,688400
2025-11-19,64.56999969482422,65.01000213623047,63.15999984741211,63.220001220703125,980800
2025-11-20,62.04999923706055,65.77999877929688,61.04999923706055,65.0199966430664,1196700
2025-11-21,60.9900016784668,62.7599983215332,60.59000015258789,62.34000015258789,928300
2025-11-24,60.939998626708984,61.459999084472656,60.70000076293945,61.29999923706055,537700
