Date,Open,High,Low,Close,Adj Close,Volume
2023-10-20,21.18000030517578,21.299999237060547,20.639999389648438,20.670000076293945,20.670000076293945,272000
2023-10-23,20.440000534057617,21.094999313354492,20.299999237060547,20.860000610351562,20.860000610351562,314600
2023-10-24,21.170000076293945,21.34000015258789,20.6299991607666,21.239999771118164,21.239999771118164,309100
2023-10-25,20.989999771118164,22.0,20.950000762939453,21.450000762939453,21.450000762939453,309500
2023-10-26,21.579999923706055,22.239999771118164,21.135000228881836,21.860000610351562,21.860000610351562,433700
2023-10-27,21.799999237060547,21.860000610351562,20.920000076293945,21.09000015258789,21.09000015258789,328200
2023-10-30,21.149999618530273,21.354999542236328,20.309999465942383,20.649999618530273,20.649999618530273,1339300
2023-10-31,20.770000457763672,21.079999923706055,20.6299991607666,20.93000030517578,20.93000030517578,300400
2023-11-01,20.959999084472656,21.049999237060547,20.6200008392334,20.979999542236328,20.979999542236328,276700
2023-11-02,21.280000686645508,22.219999313354492,21.280000686645508,22.219999313354492,22.219999313354492,512000
2023-11-03,22.670000076293945,22.969999313354492,22.469999313354492,22.489999771118164,22.489999771118164,324900
2023-11-06,22.469999313354492,22.469999313354492,21.889999389648438,21.979999542236328,21.979999542236328,544300
2023-11-07,21.989999771118164,22.149999618530273,20.170000076293945,22.030000686645508,22.030000686645508,459000
2023-11-08,19.15999984741211,20.020000457763672,18.334999084472656,19.3700008392334,19.3700008392334,2158100
2023-11-09,19.639999389648438,20.399999618530273,19.510000228881836,19.709999084472656,19.709999084472656,916500
2023-11-10,19.719999313354492,19.961000442504883,19.350000381469727,19.829999923706055,19.829999923706055,672800
2023-11-13,19.65999984741211,20.049999237060547,19.5,20.0,20.0,327400
2023-11-14,21.06999969482422,22.139999389648438,20.989999771118164,21.290000915527344,21.290000915527344,732700
2023-11-15,21.170000076293945,21.40999984741211,20.149999618530273,20.170000076293945,20.170000076293945,510600
2023-11-16,20.049999237060547,20.225000381469727,19.3700008392334,19.389999389648438,19.389999389648438,475700
2023-11-17,19.549999237060547,19.670000076293945,18.760000228881836,18.770000457763672,18.770000457763672,562500
2023-11-20,19.06999969482422,19.149999618530273,18.43000030517578,18.489999771118164,18.489999771118164,708500
2023-11-21,18.360000610351562,18.739999771118164,17.93000030517578,18.399999618530273,18.399999618530273,578600
2023-11-22,18.479999542236328,18.59000015258789,18.274999618530273,18.440000534057617,18.440000534057617,427900
2023-11-24,18.34000015258789,18.790000915527344,18.34000015258789,18.5,18.5,99800
2023-11-27,18.31999969482422,18.364999771118164,18.010000228881836,18.15999984741211,18.15999984741211,457300
2023-11-28,18.149999618530273,18.350000381469727,17.68000030517578,17.729999542236328,17.729999542236328,333700
2023-11-29,17.829999923706055,18.010000228881836,17.604999542236328,17.700000762939453,17.700000762939453,364700
2023-11-30,17.68000030517578,17.780000686645508,17.329999923706055,17.489999771118164,17.489999771118164,789100
2023-12-01,17.459999084472656,17.84000015258789,17.389999389648438,17.600000381469727,17.600000381469727,431800
2023-12-04,17.559999465942383,18.459999084472656,17.5,18.420000076293945,18.420000076293945,2133900
2023-12-05,18.450000762939453,19.6299991607666,18.211000442504883,19.600000381469727,19.600000381469727,1061700
2023-12-06,19.670000076293945,20.3700008392334,18.979999542236328,19.18000030517578,19.18000030517578,794900
2023-12-07,19.260000228881836,19.5,18.979999542236328,19.34000015258789,19.34000015258789,317000
2023-12-08,19.350000381469727,19.760000228881836,19.194000244140625,19.25,19.25,224200
2023-12-11,19.100000381469727,19.465999603271484,19.06999969482422,19.389999389648438,19.389999389648438,421000
2023-12-12,20.489999771118164,21.450000762939453,20.00200080871582,21.0,21.0,784800
2023-12-13,20.8799991607666,22.43000030517578,20.80699920654297,22.200000762939453,22.200000762939453,785500
2023-12-14,22.549999237060547,22.860000610351562,22.270000457763672,22.75,22.75,879300
2023-12-15,23.020000457763672,23.020000457763672,22.479999542236328,22.610000610351562,22.610000610351562,955400
2023-12-18,22.690000534057617,23.15999984741211,22.565000534057617,23.010000228881836,23.010000228881836,490900
2023-12-19,23.0,23.479999542236328,22.75,22.979999542236328,22.979999542236328,262800
2023-12-20,22.959999084472656,23.895000457763672,22.899999618530273,23.149999618530273,23.149999618530273,421200
2023-12-21,23.219999313354492,24.440000534057617,23.149999618530273,24.3700008392334,24.3700008392334,575400
2023-12-22,24.530000686645508,24.84000015258789,24.2549991607666,24.649999618530273,24.649999618530273,331700
2023-12-26,24.790000915527344,25.110000610351562,24.68000030517578,24.979999542236328,24.979999542236328,389000
2023-12-27,25.0,25.209999084472656,24.860000610351562,24.969999313354492,24.969999313354492,431400
2023-12-28,24.739999771118164,25.09000015258789,24.58799934387207,24.670000076293945,24.670000076293945,247500
2023-12-29,24.729999542236328,24.729999542236328,23.940000534057617,24.020000457763672,24.020000457763672,352400
2024-01-02,23.790000915527344,24.110000610351562,23.4950008392334,23.65999984741211,23.65999984741211,378900
2024-01-03,23.399999618530273,23.6299991607666,23.020000457763672,23.200000762939453,23.200000762939453,655400
2024-01-04,23.34000015258789,23.6299991607666,23.03499984741211,23.100000381469727,23.100000381469727,814000
2024-01-05,22.899999618530273,23.520000457763672,22.81999969482422,23.34000015258789,23.34000015258789,472000
2024-01-08,23.520000457763672,24.84000015258789,23.30500030517578,24.809999465942383,24.809999465942383,443900
2024-01-09,24.43000030517578,24.690000534057617,23.420000076293945,24.139999389648438,24.139999389648438,336840
