Price,Close,High,Low,Open,Volume
2024-09-25,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0
2024-09-26,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0
2024-09-27,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0
2024-09-30,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0
2024-10-01,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,200
2024-10-02,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,3000
2024-10-03,11.15999984741211,11.15999984741211,11.149999618530273,11.149999618530273,14500
2024-10-04,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,500
2024-10-07,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
2024-10-08,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
2024-10-09,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,2000
2024-10-10,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0
2024-10-11,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0
2024-10-14,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0
2024-10-15,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0
2024-10-16,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0
2024-10-17,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,600
2024-10-18,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
2024-10-21,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0
2024-10-22,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,1000
2024-10-23,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0
2024-10-24,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,113000
2024-10-25,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,41300
2024-10-28,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2024-10-29,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2024-10-30,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,600
2024-10-31,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,1000
2024-11-01,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,1000
2024-11-04,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0
2024-11-05,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,4400
2024-11-06,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,4400
2024-11-07,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0
2024-11-08,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,17700
2024-11-11,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0
2024-11-12,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0
2024-11-13,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0
2024-11-14,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10100
2024-11-15,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,7300
2024-11-18,11.25,11.25,11.25,11.25,1500
2024-11-19,11.25,11.25,11.25,11.25,0
2024-11-20,11.25,11.25,11.25,11.25,0
2024-11-21,11.25,11.25,11.25,11.25,0
2024-11-22,11.25,11.25,11.25,11.25,0
2024-11-25,11.25,11.25,11.25,11.25,0
2024-11-26,11.25,11.25,11.25,11.25,0
2024-11-27,11.25,11.25,11.25,11.25,0
2024-11-29,11.25,11.25,11.25,11.25,0
2024-12-02,11.25,11.25,11.25,11.25,0
2024-12-03,11.25,11.25,11.25,11.25,0
2024-12-04,11.3100004196167,11.3100004196167,11.289999961853027,11.289999961853027,15000
2024-12-05,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0
2024-12-06,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,49000
2024-12-09,11.3100004196167,11.34000015258789,11.3100004196167,11.34000015258789,1700
2024-12-10,11.350000381469727,11.350000381469727,11.34000015258789,11.34000015258789,65600
2024-12-11,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0
2024-12-12,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,1800
2024-12-13,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,3000
2024-12-16,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
2024-12-17,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
2024-12-18,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
2024-12-19,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0
2024-12-20,11.345000267028809,11.350000381469727,11.345000267028809,11.350000381469727,12100
2024-12-23,11.350000381469727,11.369999885559082,11.350000381469727,11.369999885559082,1200
2024-12-24,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0
2024-12-26,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0
2024-12-27,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0
2024-12-30,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,1600
2024-12-31,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
2025-01-02,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
2025-01-03,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
2025-01-06,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,200
2025-01-07,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
2025-01-08,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,300
2025-01-10,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2025-01-13,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0
2025-01-14,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,100
2025-01-15,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,200
2025-01-16,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,100
2025-01-17,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,100
2025-01-21,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0
2025-01-22,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,200
2025-01-23,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0
2025-01-24,11.388999938964844,11.449999809265137,11.388999938964844,11.449999809265137,1100
2025-01-27,11.390000343322754,11.5,11.380999565124512,11.449999809265137,6800
2025-01-28,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,12100
2025-01-29,11.5,11.5,11.5,11.5,300
2025-01-30,11.5,11.5,11.5,11.5,0
2025-01-31,11.5,11.5,11.5,11.5,0
2025-02-03,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,200
2025-02-04,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
2025-02-05,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
2025-02-06,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
2025-02-07,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0
2025-02-10,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,300
2025-02-11,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-12,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-13,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-14,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-18,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-19,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-20,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-21,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2025-02-24,11.529999732971191,11.529999732971191,11.520000457763672,11.520000457763672,152300
2025-02-25,11.564000129699707,11.569999694824219,11.539999961853027,11.539999961853027,8000
2025-02-26,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,200
2025-02-27,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0
2025-02-28,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0
2025-03-03,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0
2025-03-04,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0
2025-03-05,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0
2025-03-06,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0
2025-03-07,11.539999961853027,11.550000190734863,11.539999961853027,11.550000190734863,100100
2025-03-10,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0
2025-03-11,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0
2025-03-12,11.5600004196167,11.5600004196167,11.555000305175781,11.555000305175781,1400
2025-03-13,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0
2025-03-14,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0
2025-03-17,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,900
2025-03-18,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0
2025-03-19,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0
2025-03-20,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0
2025-03-21,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,1000
2025-03-24,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0
2025-03-25,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,1000
2025-03-26,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0
2025-03-27,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,24800
2025-03-28,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
2025-03-31,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
2025-04-01,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
2025-04-02,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
2025-04-03,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
2025-04-04,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
2025-04-07,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0
2025-04-08,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,5600
2025-04-09,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0
2025-04-10,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,2000
2025-04-11,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0
2025-04-14,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0
2025-04-15,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0
2025-04-16,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,200
2025-04-17,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2025-04-21,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,1200
2025-04-22,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,294200
2025-04-23,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,2000
2025-04-24,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0
2025-04-25,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,1100
2025-04-28,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
2025-04-29,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
2025-04-30,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
2025-05-01,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
2025-05-02,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
2025-05-05,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0
2025-05-06,11.6899995803833,11.75,11.6899995803833,11.75,2600
2025-05-07,11.770000457763672,11.770000457763672,11.739999771118164,11.739999771118164,5100
2025-05-08,11.699999809265137,11.869999885559082,11.699999809265137,11.760000228881836,19100
2025-05-09,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0
2025-05-12,11.635000228881836,11.635000228881836,11.600000381469727,11.600000381469727,1300
2025-05-13,11.635000228881836,11.635000228881836,11.635000228881836,11.635000228881836,0
2025-05-14,11.635000228881836,11.635000228881836,11.635000228881836,11.635000228881836,0
2025-05-15,11.635000228881836,11.635000228881836,11.635000228881836,11.635000228881836,0
2025-05-16,11.635000228881836,11.635000228881836,11.635000228881836,11.635000228881836,0
2025-05-19,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,700
2025-05-20,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0
2025-05-21,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0
2025-05-22,11.779999732971191,11.779999732971191,11.710000038146973,11.710000038146973,400
2025-05-23,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-05-27,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-05-28,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-05-29,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-05-30,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-02,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-03,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-04,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-05,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-06,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-09,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-10,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-11,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-12,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-13,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-16,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,200
2025-06-17,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
2025-06-18,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
2025-06-20,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
2025-06-23,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
2025-06-24,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,100
2025-06-25,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-26,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-27,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-06-30,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-07-01,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-07-02,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-07-03,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-07-07,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0
2025-07-08,11.871999740600586,11.890000343322754,11.871999740600586,11.890000343322754,200
2025-07-09,11.871999740600586,11.871999740600586,11.871999740600586,11.871999740600586,0
2025-07-10,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,200
2025-07-11,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0
2025-07-14,11.857999801635742,11.890000343322754,11.84000015258789,11.890000343322754,500
2025-07-15,11.890000343322754,11.890000343322754,11.864999771118164,11.864999771118164,200
2025-07-16,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0
2025-07-17,11.899999618530273,11.899999618530273,11.890000343322754,11.890000343322754,8600
2025-07-18,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-21,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-22,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-23,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-24,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-25,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-28,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-29,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-30,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-07-31,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-08-01,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-08-04,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-08-05,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-08-06,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-08-07,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0
2025-08-08,11.911999702453613,11.920000076293945,11.890000343322754,11.890000343322754,800
2025-08-11,11.949999809265137,11.949999809265137,11.920000076293945,11.920000076293945,2800
2025-08-12,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0
2025-08-13,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,500
2025-08-14,11.989999771118164,11.989999771118164,11.9399995803833,11.949999809265137,124200
2025-08-15,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,150100
2025-08-18,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,200
2025-08-19,11.940999984741211,11.970000267028809,11.940999984741211,11.970000267028809,4000
2025-08-20,11.940999984741211,11.940999984741211,11.940999984741211,11.940999984741211,0
2025-08-21,11.972999572753906,11.972999572753906,11.972999572753906,11.972999572753906,100
2025-08-22,11.972999572753906,11.972999572753906,11.972999572753906,11.972999572753906,0
2025-08-25,11.970000267028809,11.989999771118164,11.970000267028809,11.989999771118164,300
2025-08-26,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0
2025-08-27,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0
2025-08-28,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,1100
2025-08-29,12.020000457763672,12.175000190734863,11.979999542236328,11.989999771118164,169600
2025-09-02,11.979999542236328,12.5,11.949999809265137,11.989999771118164,21900
2025-09-03,12.600000381469727,13.100000381469727,11.199999809265137,12.100000381469727,5700
2025-09-04,12.149999618530273,12.407999992370605,11.75,12.407999992370605,5500
2025-09-05,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0
2025-09-08,18.43000030517578,24.290000915527344,12.5,12.5,23900
2025-09-09,16.950000762939453,17.979999542236328,15.020000457763672,17.190000534057617,5800
2025-09-10,12.710000038146973,22.5,12.710000038146973,17.5,14900
2025-09-11,14.0,18.06999969482422,13.420000076293945,13.6899995803833,12400
2025-09-12,14.34000015258789,14.34000015258789,11.0,13.256999969482422,8900
2025-09-15,14.279999732971191,14.279999732971191,11.75,13.130000114440918,6100
2025-09-16,13.109999656677246,14.25,11.880000114440918,13.399999618530273,9100
2025-09-17,13.399999618530273,13.625,12.699999809265137,12.699999809265137,4000
2025-09-18,15.109999656677246,16.209999084472656,13.5,13.5,9500
2025-09-19,22.200000762939453,42.0,18.43000030517578,23.809999465942383,1117300
2025-09-22,20.309999465942383,20.440000534057617,16.15999984741211,16.93000030517578,55700
2025-09-23,18.496000289916992,20.90999984741211,16.0,20.09000015258789,30500
2025-09-24,14.199999809265137,16.7810001373291,12.5,15.100000381469727,35500
2025-09-25,13.350000381469727,14.25,12.149999618530273,13.699999809265137,17600
2025-09-26,13.5,13.699999809265137,11.600000381469727,12.300000190734863,9300
2025-09-29,12.600000381469727,13.6899995803833,12.039999961853027,13.6899995803833,4800
2025-09-30,12.819999694824219,14.579999923706055,12.220000267028809,12.819999694824219,4800
2025-10-01,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,2300
2025-10-02,12.850000381469727,13.229999542236328,12.0,13.229999542236328,3400
2025-10-03,12.220999717712402,13.640000343322754,11.380000114440918,12.517999649047852,9300
2025-10-06,10.5,12.289999961853027,10.5,11.40999984741211,9000
2025-10-07,10.300000190734863,11.5,10.300000190734863,10.979999542236328,7200
2025-10-08,10.279999732971191,10.300000190734863,9.989999771118164,9.989999771118164,4900
2025-10-09,10.020000457763672,10.380000114440918,10.0,10.380000114440918,5400
2025-10-10,10.444999694824219,10.444999694824219,10.0,10.0,2200
2025-10-13,10.5,10.789999961853027,10.5,10.789999961853027,700
2025-10-14,11.640000343322754,11.640000343322754,10.989999771118164,10.989999771118164,2100
2025-10-15,11.789999961853027,13.0,10.395000457763672,12.5,23100
2025-10-16,11.5,12.666999816894531,10.899999618530273,11.119999885559082,11000
2025-10-17,10.010000228881836,12.069999694824219,9.300000190734863,10.970000267028809,23900
2025-10-20,8.319999694824219,10.050000190734863,8.0,10.050000190734863,744200
2025-10-21,13.5,15.970000267028809,11.663000106811523,13.0,3537100
2025-10-22,9.420000076293945,10.800000190734863,8.262999534606934,10.449999809265137,190800
2025-10-23,9.899999618530273,10.039999961853027,8.670000076293945,8.979999542236328,55100
2025-10-24,9.600000381469727,9.982000350952148,9.020000457763672,9.020000457763672,20100
2025-10-27,9.0,9.600000381469727,9.0,9.510000228881836,16600
2025-10-28,8.800000190734863,9.380000114440918,8.501999855041504,9.0,123400
2025-10-29,8.524999618530273,9.159000396728516,8.460000038146973,8.829999923706055,109300
2025-10-30,7.699999809265137,8.75,7.0,8.25,318800
2025-10-31,7.644999980926514,7.940000057220459,7.150000095367432,7.570000171661377,283500
2025-11-03,7.099999904632568,7.931000232696533,6.659999847412109,7.931000232696533,10700
2025-11-04,6.159999847412109,6.5,5.579999923706055,6.5,17200
2025-11-05,7.510000228881836,8.880000114440918,5.429999828338623,6.03000020980835,40700
2025-11-06,7.855000019073486,8.149999618530273,6.159999847412109,6.75,103600
2025-11-07,7.309999942779541,7.60099983215332,7.2769999504089355,7.440000057220459,9300
2025-11-10,7.123000144958496,7.480000019073486,6.690000057220459,6.699999809265137,13600
2025-11-11,7.5,7.699999809265137,6.474999904632568,7.0279998779296875,37100
2025-11-12,7.75,8.529999732971191,7.099999904632568,7.489999771118164,114600
2025-11-13,7.179999828338623,7.179999828338623,6.900000095367432,7.059999942779541,18100
2025-11-14,6.75,6.882999897003174,6.0,6.75,15300
2025-11-17,6.744999885559082,7.199999809265137,6.150000095367432,6.802000045776367,14600
2025-11-18,6.980000019073486,7.650000095367432,6.699999809265137,6.699999809265137,38500
2025-11-19,6.880000114440918,7.050000190734863,6.699999809265137,6.829999923706055,13500
2025-11-20,6.889999866485596,7.177000045776367,6.760000228881836,6.789999961853027,26100
2025-11-21,7.099999904632568,7.360000133514404,6.874000072479248,6.874000072479248,16100
2025-11-24,7.460000038146973,7.769999980926514,7.330999851226807,7.360000133514404,7800
2025-11-25,7.52400016784668,8.029999732971191,7.400000095367432,7.449999809265137,9200
2025-11-26,7.53000020980835,7.769999980926514,7.519999980926514,7.53000020980835,9600
2025-11-28,8.729000091552734,8.899999618530273,7.900000095367432,7.900000095367432,15500
2025-12-01,8.180000305175781,9.854999542236328,7.611000061035156,8.670000076293945,21400
2025-12-02,7.900000095367432,8.119999885559082,7.900000095367432,8.119999885559082,2900
2025-12-03,8.699999809265137,8.699999809265137,7.499000072479248,8.0,12900
2025-12-04,8.649999618530273,8.649999618530273,7.948999881744385,8.604999542236328,2100
2025-12-05,8.289999961853027,10.65999984741211,7.849999904632568,8.765999794006348,61900
2025-12-08,7.84499979019165,8.869999885559082,7.659999847412109,7.940000057220459,1159200
2025-12-09,10.300000190734863,15.0,9.140000343322754,10.40999984741211,12640900
2025-12-10,6.840000152587891,8.9399995803833,6.010000228881836,8.369999885559082,288300
2025-12-11,4.880000114440918,5.599999904632568,4.203000068664551,5.130000114440918,388500
2025-12-12,2.7100000381469727,4.86899995803833,2.5,4.570000171661377,2004000
2025-12-15,7.269999980926514,9.149999618530273,3.6019999980926514,3.619999885559082,103787400
2025-12-16,14.649999618530273,15.09000015258789,11.050000190734863,11.979999542236328,77709700
2025-12-17,10.229999542236328,12.1899995803833,8.880000114440918,12.0,6935800
2025-12-18,10.15999984741211,11.699999809265137,9.010000228881836,9.109999656677246,2429300
